token	relrole	arcpath	lemma	upos	widx	token
Ste-56e3_194_Stegosaurus-42	taxongroup_topic	nmod>case>	than	ADP	43	Ste-56e3_194_Stegosaurus-42
Ste-56e3_194_Stegosaurus-42	taxongroup_topic	nmod>case>	to	ADP	44	Ste-56e3_194_Stegosaurus-42
Ste-56e3_194_Stegosaurus-42	taxongroup_topic	nmod>	Huayangosaurus	PROPN	45	Ste-56e3_194_Stegosaurus-42
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<aux>	would	AUX	2	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<aux>	have	AUX	3	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<	live	VERB	4	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<obl>case>	alongside	ADP	5	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<obl>	dinosaur	NOUN	6	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<obl>nmod>	Apatosaurus	PROPN	9	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<conj>nsubj>	latter	ADJ	18	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<conj>aux>	may	AUX	21	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<conj>aux>	have	AUX	22	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<conj>	prey	VERB	23	Ste-56e3_7_Stegosaurus-1
Ste-56e3_7_Stegosaurus-1	taxongroup_topic	nsubj<conj>obl>	it	PRON	25	Ste-56e3_7_Stegosaurus-1
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<parataxis<	type	NOUN	8	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<	display	NOUN	13	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<aux>	be	AUX	14	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<	missing	VERB	15	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<obl>	majority	NOUN	18	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<nmod>	half	NOUN	24	Ste-56e3_66_Stegosaurus-12
Ste-56e3_66_Stegosaurus-12	taxongroup_topic	compound<nsubj<obl>	nature	NOUN	35	Ste-56e3_66_Stegosaurus-12
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<	one	NUM	1	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nmod>case>	of	ADP	2	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nmod>det>	the	DET	3	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nmod>advmod>	most	ADV	4	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nmod>	recognizable	ADJ	5	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nmod>obl>	dinosaur	NOUN	8	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nsubj:pass<aux>	have	AUX	11	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nsubj:pass<aux:pass>	be	AUX	12	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nsubj:pass<	depict	VERB	13	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nsubj:pass<obl>	film	NOUN	15	Ste-56e3_392_Stegosaurus-10
Ste-56e3_392_Stegosaurus-10	taxongroup_topic	appos<nsubj:pass<obl>	cartoon	NOUN	18	Ste-56e3_392_Stegosaurus-10
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<nmod<case>	due	ADP	1	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<nmod<det>	the	DET	3	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<nmod<amod>	fragmentary	ADJ	4	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<nmod<	nature	NOUN	5	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<case>	of	ADP	6	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<amod>	most	ADJ	7	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<amod>	early	ADJ	8	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<	fossil	NOUN	10	Ste-56e3_393_Stegosaurus-9
Ste-56e3_393_Stegosaurus-9	taxongroup_topic	compound<nmod<nsubj<	find	VERB	11	Ste-56e3_393_Stegosaurus-9
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<det>	the	DET	1	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<amod>	earliest	ADJ	2	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<amod>	popular	ADJ	3	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<	image	NOUN	4	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	case>	of	ADP	5	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<nsubj<cop>	be	AUX	7	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<nsubj<det>	a	DET	8	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<nsubj<	engraving	NOUN	9	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<nsubj<acl>	produce	VERB	10	Ste-56e3_394_Stegosaurus-6
Ste-56e3_394_Stegosaurus-6	taxongroup_topic	nmod<nsubj<acl:relcl>	appear	VERB	22	Ste-56e3_394_Stegosaurus-6
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<advcl<	cause	VERB	10	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<mark>	when	ADV	12	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<nsubj>	it	PRON	13	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<	issue	VERB	14	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<obj>	stamp	NOUN	19	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<	Tyrannosaurus	PROPN	21	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<conj>	Pteranodon	PROPN	25	Bro-f1dc_311_Stegosaurus-23
Bro-f1dc_311_Stegosaurus-23	taxongroup_topic	conj<conj<conj>	Brontosaurus	PROPN	28	Bro-f1dc_311_Stegosaurus-23
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<parataxis<nsubj>	Iguanodon	PROPN	1	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<parataxis<cop>	be	AUX	2	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<parataxis<	one	NUM	3	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<parataxis<nmod>	genera	NOUN	8	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<nsubj>det>	the	DET	13	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<nsubj>amod>	other	ADJ	14	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<nsubj>	two	NUM	15	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<cop>	be	AUX	16	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<	Tyrannosaurus	PROPN	17	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	conj<flat>	rex	PROPN	18	Igu-76d2_371_Stegosaurus-20
Igu-76d2_371_Stegosaurus-20	taxongroup_topic	cc>	and	CCONJ	19	Igu-76d2_371_Stegosaurus-20
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<appos<nmod<	rock	NOUN	18	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<appos<case>	of	ADP	19	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<appos<det>	the	DET	20	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<appos<	Lourinha	PROPN	21	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<appos<flat>	Formation	PROPN	22	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<advmod>	mainly	ADV	24	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<	Allosaurus	PROPN	25	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<conj>	Ceratosaurus	PROPN	27	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	conj<conj>	Torvosaurus	PROPN	29	Dip-c98d_260_Stegosaurus-32
Dip-c98d_260_Stegosaurus-32	taxongroup_topic	cc>	and	CCONJ	31	Dip-c98d_260_Stegosaurus-32
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<conj<	smaller	ADJ	27	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<cc>	and	CCONJ	34	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<mark>	that	SCONJ	35	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<det>	the	DET	36	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<	brain	NOUN	37	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	case>	of	ADP	38	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<cop>	be	AUX	40	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<	smaller	ADJ	41	Din-756f_476_Stegosaurus-39
Din-756f_476_Stegosaurus-39	taxongroup_topic	nmod<nsubj<obl>	vertebrate	NOUN	47	Din-756f_476_Stegosaurus-39
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<amod<obl<	recover	VERB	9	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<amod<case>	as	ADP	35	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<amod<det>	all	DET	36	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<amod<	stegosaurian	NOUN	37	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<amod<advmod>	closely	ADV	39	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	obl<	related	ADJ	40	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	case>	to	ADP	41	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	nmod>case>	than	ADP	43	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	nmod>case>	to	ADP	44	Ste-2738_112_Stegosaurus-42
Ste-2738_112_Stegosaurus-42	taxongroup_topic	nmod>	Huayangosaurus	PROPN	45	Ste-2738_112_Stegosaurus-42
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<nmod<obl<	live	VERB	15	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<nmod<case>	alongside	ADP	16	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<nmod<	dinosaur	NOUN	17	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<case>	such	ADJ	18	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<case>fixed>	as	ADP	19	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<	Allosaurus	PROPN	20	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<conj>	Camarasaurus	PROPN	22	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	conj<conj>	Diplodocus	PROPN	24	Apa-3e1a_23_Stegosaurus-27
Apa-3e1a_23_Stegosaurus-27	taxongroup_topic	cc>	and	CCONJ	26	Apa-3e1a_23_Stegosaurus-27
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<nsubj>	many	ADJ	1	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<cop>	be	AUX	9	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<det>	the	DET	10	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<amod>	same	ADJ	11	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<	genera	NOUN	12	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<obl>	those	PRON	14	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<advmod>	mainly	ADV	20	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<	Allosaurus	PROPN	21	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<conj>	Ceratosaurus	PROPN	23	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<conj>	Torvosaurus	PROPN	25	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	cc>	and	CCONJ	27	All-7078_393_Stegosaurus-28
All-7078_393_Stegosaurus-28	taxongroup_topic	conj<appos<conj>	have	VERB	32	All-7078_393_Stegosaurus-28
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<parataxis<det>	a	DET	1	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<parataxis<nummod>	2013	NUM	2	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<parataxis<	study	NOUN	3	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<parataxis<acl>	conclude	VERB	4	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<mark>	that	SCONJ	17	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<nsubj>	Kentrosaurus	PROPN	18	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<	have	VERB	19	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<obj>det>	a	DET	20	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<obj>compound>	quicker	NOUN	21	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<obj>compound>	growth	NOUN	22	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<obj>	rate	NOUN	23	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	case>	than	ADP	24	Ste-56e3_345_Stegosaurus-25
Ste-56e3_345_Stegosaurus-25	taxongroup_topic	obl<parataxis<acl>	contradict	VERB	27	Ste-56e3_345_Stegosaurus-25
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<cop>	be	AUX	2	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<	one	NUM	3	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<nmod>case>	of	ADP	4	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<nmod>det>	the	DET	5	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<nmod>amod>	know	VERB	8	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<nmod>	dinosaur	NOUN	9	Ste-56e3_18_Stegosaurus-1
Ste-56e3_18_Stegosaurus-1	taxongroup_topic	nsubj<nmod>conj>	feature	VERB	13	Ste-56e3_18_Stegosaurus-1
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>mark>	although	SCONJ	1	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>advmod>	nowhere	ADV	2	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>case>	near	ADP	3	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>det>	the	DET	4	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>	largest	ADJ	5	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advcl>obl>	dinosaur	NOUN	9	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<cop>	be	AUX	12	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<advmod>	still	ADV	13	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<case>	about	ADP	14	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<det>	the	DET	15	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<	size	NOUN	16	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<nmod>case>	of	ADP	17	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<nmod>det>	a	DET	18	Ste0437_6_Stegosaurus-11
Ste0437_6_Stegosaurus-11	taxongroup_topic	nsubj<nmod>	bus	NOUN	19	Ste0437_6_Stegosaurus-11
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<aux>	may	AUX	2	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<aux>	have	AUX	3	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<	prefer	VERB	4	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obj>amod>	drier	ADJ	5	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obj>	setting	NOUN	6	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obl>case>	than	ADP	7	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obl>det>	these	DET	8	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obl>amod>	other	ADJ	9	Ste-56e3_389_Stegosaurus-1
Ste-56e3_389_Stegosaurus-1	taxongroup_topic	nsubj<obl>	dinosaur	NOUN	10	Ste-56e3_389_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>	one	NUM	3	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>nmod>case>	of	ADP	4	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>nmod>det>	the	DET	5	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>nmod>amod>	many	ADJ	6	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>nmod>	dinosaur	NOUN	7	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	appos>nmod>acl>	describe	VERB	8	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	14	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<advmod>	first	ADV	15	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<	collect	VERB	16	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<obl>case>	by	ADP	17	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<obl>	Arthur	PROPN	18	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<obl>flat>	Lakes	PROPN	19	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>cc>	and	CCONJ	20	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>	consiste	VERB	21	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>obl>	vertebra	NOUN	25	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>cc>	and	CCONJ	31	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>amod>	additional	ADJ	33	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>amod>	postcranial	ADJ	34	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>	element	NOUN	35	Ste-56e3_24_Stegosaurus-1
Ste-56e3_24_Stegosaurus-1	taxongroup_topic	nsubj:pass<conj>acl:relcl>	collect	VERB	38	Ste-56e3_24_Stegosaurus-1
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<amod<nmod<	species	NOUN	7	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<amod<case>	of	ADP	8	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<amod<	dinosaur	NOUN	9	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<amod<advmod>	more	ADV	10	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<amod<advmod>	closely	ADV	11	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	obl<	related	ADJ	12	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	case>	to	ADP	13	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	nmod>case>	than	ADP	15	Ste-543e_3_Stegosaurus-14
Ste-543e_3_Stegosaurus-14	taxongroup_topic	nmod>	Huayangosaurus	PROPN	16	Ste-543e_3_Stegosaurus-14
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<obj<nsubj>	Marsh	PROPN	1	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<obj<	publish	VERB	2	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<nmod:poss>	he	PRON	3	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<amod>advmod>	more	ADV	4	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<amod>	accurate	ADJ	5	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<amod>	skeletal	ADJ	6	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<	reconstruction	NOUN	7	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	case>	of	ADP	8	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<obj<obl>	1891	NUM	11	Ste-56e3_397_Stegosaurus-9
Ste-56e3_397_Stegosaurus-9	taxongroup_topic	nmod<obj<conj>	become	VERB	19	Ste-56e3_397_Stegosaurus-9
Ste-56e3_153_Stegosaurus-5	taxongroup_topic	nmod<amod>	actual	ADJ	1	Ste-56e3_153_Stegosaurus-5
Ste-56e3_153_Stegosaurus-5	taxongroup_topic	nmod<compound>	brain	NOUN	2	Ste-56e3_153_Stegosaurus-5
Ste-56e3_153_Stegosaurus-5	taxongroup_topic	nmod<	anatomy	NOUN	3	Ste-56e3_153_Stegosaurus-5
Ste-56e3_153_Stegosaurus-5	taxongroup_topic	case>	in	ADP	4	Ste-56e3_153_Stegosaurus-5
Ste-56e3_153_Stegosaurus-5	taxongroup_topic	nmod<nsubj:pass<aux:pass>	be	AUX	6	Ste-56e3_153_Stegosaurus-5
